0.028921,0.038056
0.024353,0.020764
0.017501,0.002819
0.008365,-0.013822
-0.002402,-0.028830
-0.016758,-0.041555
-0.031114,-0.051670
-0.044491,-0.054280
-0.057542,-0.055911
-0.067657,-0.053953
-0.072877,-0.047102
-0.076140,-0.037966
-0.071899,-0.028504
-0.063742,-0.018063
-0.051670,-0.008275
-0.033724,0.001187
-0.013822,0.007713
0.007386,0.012607
0.028921,0.014891
0.049476,0.016522
0.067421,0.015543
0.082103,0.014564
0.090260,0.010975
0.093523,0.008691
0.089282,0.006734
0.080146,0.005102
0.065137,0.006081
0.045561,0.008365
0.023048,0.011302
-0.001097,0.016848
-0.025894,0.020764
-0.048080,0.025332
-0.065373,0.028921
-0.080382,0.028921
-0.088865,0.028594
-0.091475,0.024679
-0.087886,0.017501
-0.079403,0.008039
-0.065373,-0.003381
-0.046449,-0.017084
-0.025567,-0.031114
-0.005012,-0.045144
0.015543,-0.057869
0.034794,-0.067657
0.049802,-0.073530
0.058938,-0.074509
0.066116,-0.071572
0.066116,-0.064068
0.061874,-0.050364
0.054044,-0.034051
0.042298,-0.014474
0.027289,0.007713
0.012280,0.029573
-0.002728,0.050455
-0.016758,0.067095
-0.028504,0.082103
-0.035682,0.090260
-0.040576,0.093197
-0.042860,0.089608
-0.041555,0.079820
-0.036335,0.063832
-0.029157,0.045561
-0.021652,0.022395
-0.012843,-0.002076
-0.004360,-0.025567
0.003471,-0.048080
0.008365,-0.067004
0.012280,-0.080708
0.014238,-0.089517
0.013586,-0.092454
0.012280,-0.088212
0.008039,-0.079077
0.004124,-0.064394
0.000861,-0.047754
-0.002728,-0.026220
-0.004686,-0.004360
-0.004360,0.015543
-0.003707,0.034467
-0.000118,0.049476
0.004124,0.060569
0.009344,0.066116
0.015543,0.066769
0.019785,0.062853
0.023374,0.054370
0.024679,0.042298
0.023374,0.027289
0.020111,0.012607
0.012280,-0.003381
0.003471,-0.017084
-0.007949,-0.027851
-0.020673,-0.035682
-0.032093,-0.041229
-0.044491,-0.043186
-0.053627,-0.041881
-0.059500,-0.037640
-0.062437,-0.030462
-0.061132,-0.021652
-0.054606,-0.013822
-0.044491,-0.004686
-0.029483,0.003145
-0.012190,0.009018
0.008039,0.011954
0.026637,0.014238
0.045887,0.014564
0.062527,0.011628
0.076883,0.008039
0.084714,0.004776
0.086345,0.000208
0.083409,-0.002728
0.075578,-0.004033
0.060243,-0.004033
0.041972,-0.003054
0.019459,0.000535
-0.004360,0.004124
-0.028504,0.009670
-0.050364,0.015543
-0.069941,0.020111
-0.083971,0.023374
-0.093433,0.024353
-0.096696,0.023700
-0.093759,0.018806
-0.084297,0.012933
-0.069615,0.003471
-0.051343,-0.008275
-0.031767,-0.021000
-0.009254,-0.034051
0.011954,-0.044165
0.033815,-0.053953
0.049476,-0.059500
0.062853,-0.063089
0.070684,-0.060805
0.073947,-0.054280
0.071010,-0.044165
0.065137,-0.028178
0.055023,-0.011211
0.040340,0.008039
0.025658,0.027615
0.010323,0.047192
-0.005338,0.062853
-0.018063,0.076557
-0.028504,0.084714
-0.035682,0.086998
-0.039924,0.083735
-0.040576,0.074273
-0.038618,0.058938
-0.032746,0.040014
-0.026873,0.018480
-0.020347,-0.005338
-0.013169,-0.029809
-0.006317,-0.050691
-0.001749,-0.070593
0.000861,-0.084950
0.003145,-0.094085
0.002166,-0.097348
0.000535,-0.093107
-0.001423,-0.084950
-0.005338,-0.070267
-0.007949,-0.052322
-0.010233,-0.030788
-0.010233,-0.008275
-0.007949,0.012607
-0.005991,0.033815
-0.002076,0.050455
0.004124,0.063832
0.011302,0.071989
0.018806,0.074599
0.024679,0.071663
0.029899,0.065137
0.033162,0.053717
0.034467,0.040993
0.030552,0.025984
0.025332,0.010649
0.017501,-0.005991
0.007060,-0.018389
-0.006643,-0.029483
-0.019368,-0.036335
-0.031114,-0.039924
-0.043839,-0.040902
-0.051343,-0.038618
-0.057542,-0.034051
-0.058848,-0.027525
-0.055911,-0.020673
-0.048733,-0.014148
-0.037966,-0.007622
-0.022957,-0.002402
-0.005665,0.001187
0.013259,0.002492
0.031204,0.002166
0.046539,0.000535
0.060896,-0.002076
0.069379,-0.005665
0.074273,-0.007296
0.073294,-0.009254
0.067421,-0.010233
0.055023,-0.008927
0.039035,-0.005012
0.020437,-0.000444
-0.000118,0.006734
-0.022631,0.013259
-0.043186,0.019459
-0.060805,0.026637
-0.075161,0.031204
-0.083318,0.033162
-0.087560,0.034141
-0.084623,0.032510
-0.077119,0.026310
-0.063415,0.017175
-0.045470,0.006408
-0.026873,-0.007622
-0.005338,-0.020347
0.015217,-0.032746
0.035772,-0.045470
0.051434,-0.052322
0.064485,-0.058195
0.072315,-0.059500
0.074925,-0.057542
0.072968,-0.048733
0.066442,-0.037313
0.055349,-0.022631
0.041319,-0.005012
0.024353,0.012933
0.009018,0.030552
-0.007622,0.047192
-0.022305,0.060569
-0.033072,0.069052
-0.041881,0.073620
-0.047428,0.073294
-0.049059,0.066116
-0.046775,0.055023
-0.042860,0.040340
-0.036987,0.018480
-0.028504,-0.001423
-0.020673,-0.022631
-0.013169,-0.043186
-0.006643,-0.060805
-0.001097,-0.074183
0.001513,-0.083645
0.003145,-0.085928
0.002819,-0.083971
0.003145,-0.074835
0.001187,-0.062437
-0.000771,-0.045797
-0.001423,-0.025894
-0.001097,-0.004360
-0.001097,0.016522
0.002492,0.036425
0.006734,0.053065
0.011628,0.065463
0.017501,0.071989
0.024353,0.074925
0.030226,0.072315
0.034794,0.065463
0.037404,0.054370
0.037077,0.040666
0.034794,0.023700
0.028594,0.008039
0.020437,-0.007949
0.007713,-0.021978
-0.005012,-0.034377
-0.019368,-0.042208
-0.034051,-0.047102
-0.045797,-0.048733
-0.056564,-0.046449
-0.064394,-0.042860
-0.066678,-0.036008
-0.065373,-0.028504
-0.059500,-0.021000
-0.051017,-0.013169
-0.036335,-0.007622
-0.020021,-0.002402
-0.001097,0.000861
0.017827,0.002492
0.035772,0.002492
0.051107,0.001513
0.062853,0.000208
0.070684,-0.002076
0.073947,-0.001423
0.071663,-0.001749
0.063506,0.000208
0.051434,0.003145
0.033815,0.007060
0.015543,0.013259
-0.004360,0.019785
-0.023610,0.025005
-0.041881,0.031531
-0.057542,0.036425
-0.068962,0.037404
-0.074835,0.037404
-0.075814,0.033488
-0.070267,0.027942
-0.061458,0.018153
-0.047102,0.007060
-0.031114,-0.005991
-0.012516,-0.020021
0.006408,-0.035356
0.024353,-0.047102
0.040666,-0.057542
0.052739,-0.064068
0.060569,-0.067983
0.063506,-0.065047
0.061548,-0.060153
0.055675,-0.048733
0.045561,-0.035682
0.033815,-0.019042
0.019132,0.000535
0.003145,0.018480
-0.011538,0.037404
-0.023936,0.052412
-0.035029,0.064158
-0.042860,0.071336
-0.046123,0.073294
-0.047428,0.070684
-0.044818,0.062527
-0.040250,0.049150
-0.032419,0.033162
-0.023610,0.013586
-0.014800,-0.006317
-0.005338,-0.026220
0.001513,-0.043839
0.007060,-0.058195
0.010649,-0.068636
0.012933,-0.075488
0.012933,-0.075161
0.010649,-0.069615
0.008365,-0.060805
0.005429,-0.046449
0.002819,-0.029157
0.000861,-0.009906
0.001513,0.009018
0.001840,0.026310
0.004124,0.041319
0.007713,0.053065
0.012933,0.060569
0.017175,0.063179
0.023374,0.061548
0.026637,0.055349
0.029899,0.045234
0.030226,0.032510
0.027615,0.017501
0.021416,0.002166
0.014238,-0.012516
0.003797,-0.024915
-0.008275,-0.035356
-0.021652,-0.042534
-0.034051,-0.047102
-0.046775,-0.047428
-0.057216,-0.045470
-0.063742,-0.039924
-0.067983,-0.033072
-0.066678,-0.022957
-0.061132,-0.015127
-0.051343,-0.006317
-0.037313,0.001513
-0.021978,0.005755
-0.002402,0.009670
0.017501,0.012280
0.037077,0.011954
0.052739,0.010323
0.066116,0.008365
0.075578,0.006408
0.081777,0.003797
0.079167,0.001840
0.072641,0.001513
0.060896,0.003797
0.045561,0.005429
0.027615,0.009344
0.005755,0.014891
-0.014474,0.019132
-0.033072,0.023048
-0.051017,0.027615
-0.064394,0.029247
-0.074509,0.028921
-0.077772,0.026310
-0.075488,0.020111
-0.069941,0.013259
-0.058521,0.001513
-0.044165,-0.010233
-0.027199,-0.023610
-0.009254,-0.037313
0.008365,-0.049712
0.024679,-0.059174
0.038056,-0.064394
0.048497,-0.067331
0.054696,-0.066678
0.055349,-0.060479
0.052412,-0.051343
0.045234,-0.036335
0.036425,-0.018716
0.024353,0.000208
0.011954,0.020111
-0.000118,0.039035
-0.012843,0.055349
-0.022631,0.068726
-0.030788,0.075904
-0.035029,0.080472
-0.036008,0.078188
-0.035029,0.071010
-0.030135,0.059264
-0.023936,0.042950
-0.017411,0.023700
-0.009906,0.003145
-0.002728,-0.018389
0.003797,-0.036661
0.008365,-0.053953
0.011954,-0.067004
0.012933,-0.075488
0.010649,-0.078098
0.009018,-0.075814
0.004776,-0.068310
0.000861,-0.056890
-0.002402,-0.040902
-0.004686,-0.024589
-0.006970,-0.006970
-0.006970,0.010323
-0.006970,0.027942
-0.003707,0.040014
0.000535,0.048171
0.005429,0.054044
0.011628,0.054044
0.016848,0.051434
0.020764,0.044908
0.023700,0.034141
0.023700,0.022721
0.019785,0.009670
0.015870,-0.003381
0.008365,-0.015779
-0.001423,-0.025567
-0.012516,-0.032093
-0.022957,-0.035682
-0.033724,-0.036661
-0.043839,-0.035029
-0.051017,-0.029483
-0.054606,-0.023610
-0.055585,-0.016432
-0.051996,-0.008275
-0.045144,-0.001749
-0.033398,0.005429
-0.019368,0.009670
-0.002402,0.011628
0.015870,0.013586
0.032510,0.011628
0.048171,0.009344
0.060569,0.005102
0.070684,0.000535
0.073947,-0.002076
0.073947,-0.005991
0.068726,-0.007622
0.058285,-0.007622
0.044255,-0.006317
0.025658,-0.002728
0.006081,0.001840
-0.014474,0.007060
-0.033398,0.012280
-0.051670,0.016848
-0.066352,0.020764
-0.077119,0.023048
-0.082013,0.022395
-0.081361,0.019785
-0.076140,0.014238
-0.067004,0.006734
-0.051996,-0.003054
-0.034703,-0.015779
-0.016432,-0.026220
0.002166,-0.036661
0.019459,-0.045144
0.035120,-0.052322
0.047518,-0.055585
0.056654,-0.055259
0.059917,-0.051343
0.059917,-0.041555
0.056328,-0.030462
0.048497,-0.014800
0.038383,0.001840
0.025005,0.019785
0.013259,0.037730
0.000208,0.051107
-0.012190,0.064485
-0.020347,0.071663
-0.026873,0.075904
-0.030788,0.074273
-0.032419,0.066769
-0.031114,0.055349
-0.027525,0.040014
-0.022631,0.021090
-0.016105,0.000535
-0.010559,-0.019695
-0.005338,-0.039924
-0.000771,-0.056237
0.002166,-0.070267
0.004124,-0.080055
0.002819,-0.082992
0.000861,-0.081361
-0.002076,-0.074183
-0.005991,-0.063089
-0.007622,-0.047754
-0.010559,-0.030135
-0.012516,-0.010885
-0.012190,0.007713
-0.010559,0.025332
-0.006970,0.040014
-0.000771,0.051434
0.004124,0.058612
0.010649,0.061548
0.018480,0.059917
0.024679,0.054044
0.028594,0.045234
0.030552,0.033815
0.030878,0.021742
0.026637,0.008039
0.021742,-0.004360
0.013259,-0.015127
0.002819,-0.022957
-0.008927,-0.029483
-0.020347,-0.032093
-0.031440,-0.033072
-0.040902,-0.029809
-0.047102,-0.026546
-0.051017,-0.020347
-0.051996,-0.014474
-0.048407,-0.008601
-0.041229,-0.003707
-0.029809,-0.000118
-0.015779,0.003471
0.000208,0.003145
0.016196,0.002819
0.031204,0.000861
0.043929,-0.002402
0.054370,-0.006643
0.061548,-0.009906
0.064811,-0.011538
0.062201,-0.011864
0.054370,-0.012190
0.044255,-0.009254
0.028921,-0.005012
0.011302,0.000535
-0.007296,0.007713
-0.024589,0.013912
-0.041881,0.021090
-0.057542,0.026310
-0.068310,0.029573
-0.073204,0.030878
-0.076140,0.029899
-0.071572,0.025332
-0.062763,0.019459
-0.050038,0.009997
-0.034377,-0.001097
-0.016758,-0.014148
0.000535,-0.025567
0.019132,-0.036335
0.034467,-0.044491
0.047518,-0.050038
0.057959,-0.052322
0.063179,-0.051343
0.063832,-0.045470
0.060243,-0.036008
0.054370,-0.023610
0.044255,-0.007949
0.030878,0.007060
0.016848,0.023374
0.003145,0.038383
-0.008601,0.050128
-0.021000,0.058612
-0.029483,0.064485
-0.036008,0.064811
-0.038945,0.059590
-0.039924,0.050128
-0.037313,0.037404
-0.034051,0.020764
-0.027851,0.002492
-0.022957,-0.017084
-0.015453,-0.034703
-0.009580,-0.051670
-0.005012,-0.063089
-0.001749,-0.071572
0.001513,-0.076140
0.001187,-0.074835
0.000535,-0.067657
-0.000444,-0.057869
-0.002728,-0.042860
-0.004360,-0.026220
-0.005338,-0.007949
-0.004686,0.010649
-0.003054,0.027615
-0.001097,0.042950
0.004450,0.054044
0.010323,0.061874
0.016848,0.064811
0.023048,0.062853
0.028921,0.056980
0.033815,0.047845
0.036425,0.035772
0.037404,0.022069
0.035446,0.008039
0.030226,-0.004686
0.021416,-0.017737
0.010975,-0.026873
-0.000444,-0.034703
-0.015453,-0.038292
-0.028830,-0.041555
-0.039924,-0.039597
-0.049712,-0.036008
-0.058521,-0.031114
-0.062110,-0.024262
-0.061458,-0.017737
-0.055585,-0.012190
-0.048407,-0.005991
-0.036008,-0.002728
-0.021326,-0.000118
-0.005338,0.001187
0.012607,0.001187
0.029247,-0.000444
0.042950,-0.003381
0.054044,-0.004686
0.062201,-0.005338
0.065137,-0.005991
0.062853,-0.004360
0.056654,-0.000118
0.045887,0.002819
0.032183,0.008691
0.014891,0.014891
-0.001749,0.022069
-0.019695,0.027615
-0.036335,0.033162
-0.050038,0.036099
-0.059826,0.037077
-0.065373,0.034794
-0.066026,0.029573
-0.061784,0.021742
-0.054280,0.010649
-0.042208,-0.000771
-0.027199,-0.014800
-0.011538,-0.027851
0.005102,-0.039924
0.021090,-0.050364
0.034794,-0.057542
0.044908,-0.061784
0.052739,-0.060805
0.055349,-0.056237
0.053717,-0.049386
0.048171,-0.036661
0.040014,-0.021326
0.029247,-0.005012
0.016522,0.012280
0.003471,0.028921
-0.008927,0.042950
-0.020021,0.055023
-0.030788,0.062201
-0.036335,0.064485
-0.041229,0.063506
-0.041881,0.056328
-0.038945,0.046866
-0.034377,0.031857
-0.028830,0.015543
-0.020673,-0.002402
-0.014148,-0.021000
-0.005665,-0.036335
0.000535,-0.048733
0.003797,-0.058848
0.008691,-0.064721
0.009018,-0.066678
0.009018,-0.062110
0.007713,-0.054280
0.005102,-0.042534
0.003145,-0.027525
0.000861,-0.010885
0.000208,0.005429
-0.000118,0.021090
-0.000444,0.034467
0.001840,0.045887
0.006408,0.052412
0.012607,0.054696
0.016848,0.053717
0.020764,0.048823
0.025005,0.040993
0.028594,0.029247
0.027615,0.016196
0.026310,0.002492
0.022395,-0.009254
0.014564,-0.020673
0.005755,-0.030462
-0.005012,-0.037313
-0.017737,-0.040902
-0.029809,-0.041229
-0.041229,-0.039597
-0.050691,-0.034377
-0.057216,-0.028830
-0.062763,-0.021000
-0.060805,-0.014148
-0.056564,-0.006643
-0.048080,-0.000118
-0.036661,0.005102
-0.021978,0.008691
-0.004686,0.010649
0.012933,0.009018
0.029573,0.008691
0.044908,0.005755
0.056654,0.002492
0.066116,0.001513
0.071010,-0.000771
0.070358,0.000208
0.064485,0.000535
0.054696,0.002492
0.041972,0.006081
0.025984,0.011628
0.007386,0.016196
-0.010885,0.021090
-0.028178,0.024353
-0.043186,0.027615
-0.055585,0.027942
-0.063089,0.025984
-0.067331,0.021742
-0.065373,0.014238
-0.060805,0.005429
-0.051343,-0.005338
-0.038945,-0.017737
-0.023284,-0.029809
-0.008275,-0.040902
0.006734,-0.051017
0.020764,-0.057542
0.032510,-0.061458
0.040666,-0.061458
0.045234,-0.056564
0.045561,-0.047754
0.044255,-0.036335
0.038056,-0.021652
0.030226,-0.005338
0.019785,0.012280
0.008365,0.029247
-0.002076,0.044582
-0.012190,0.056980
-0.021326,0.066442
-0.026546,0.069705
-0.029809,0.069705
-0.031767,0.064485
-0.029483,0.054696
-0.024915,0.041972
-0.019695,0.025658
-0.013495,0.007713
-0.005991,-0.011211
-0.000444,-0.028178
0.005102,-0.043839
0.007713,-0.055585
0.011302,-0.063742
0.011302,-0.067331
0.009344,-0.066352
0.006081,-0.060153
0.003797,-0.051343
-0.000118,-0.039271
-0.003707,-0.023610
-0.006643,-0.008275
-0.008601,0.007060
-0.008601,0.021090
-0.006317,0.031857
-0.002728,0.040340
0.000535,0.045234
0.005429,0.046539
0.011302,0.043603
0.017175,0.038056
0.020111,0.029573
0.021742,0.020111
0.022721,0.007713
0.020111,-0.002402
0.016196,-0.012843
0.008365,-0.021000
-0.001423,-0.026873
-0.011864,-0.030135
-0.021326,-0.030462
-0.032093,-0.029157
-0.041555,-0.025241
-0.048080,-0.019042
-0.052648,-0.013495
-0.053301,-0.005991
-0.048733,0.000535
-0.042208,0.005429
-0.030788,0.008365
-0.018063,0.010975
-0.002076,0.011628
0.013912,0.009670
0.030878,0.006734
0.044255,0.003471
0.055675,-0.001097
0.063506,-0.004033
0.067095,-0.006970
0.067747,-0.007949
0.061548,-0.007949
0.052412,-0.006317
0.040014,-0.003054
0.022069,0.001513
0.004450,0.005102
-0.013495,0.010649
-0.032093,0.016196
-0.047102,0.020111
-0.059826,0.022721
-0.068310,0.023048
-0.072877,0.020111
-0.072551,0.015217
-0.067657,0.008039
-0.057542,-0.001097
-0.045470,-0.011211
-0.030462,-0.021326
-0.013822,-0.033072
0.001513,-0.041555
0.017501,-0.047428
0.031857,-0.052322
0.040666,-0.052322
0.047518,-0.049386
0.050455,-0.042208
0.049802,-0.030462
0.046213,-0.017411
0.039361,-0.001749
0.030226,0.013259
0.019459,0.029899
0.008365,0.044908
-0.002076,0.056001
-0.012190,0.064811
-0.018063,0.067747
-0.023610,0.068726
-0.026873,0.062201
-0.026873,0.052086
-0.025241,0.039688
-0.021000,0.023048
-0.017411,0.005102
-0.011211,-0.013822
-0.006970,-0.030462
-0.003054,-0.047102
-0.000444,-0.060479
0.002819,-0.068310
0.002166,-0.072551
0.000861,-0.072551
-0.001423,-0.066678
-0.004686,-0.059174
-0.007296,-0.045144
-0.010559,-0.028830
-0.012843,-0.014474
-0.014800,0.002819
-0.013169,0.017175
-0.010233,0.031857
-0.006317,0.041645
-0.000771,0.048497
0.005102,0.051107
0.011954,0.050781
0.017827,0.046539
0.024353,0.039688
0.028268,0.030552
0.029247,0.019132
0.027615,0.007060
0.024353,-0.002402
0.019132,-0.010885
0.009018,-0.018063
0.001513,-0.023610
-0.010559,-0.026546
-0.019368,-0.026546
-0.030788,-0.024589
-0.038945,-0.021326
-0.046123,-0.016758
-0.047102,-0.011538
-0.047102,-0.006643
-0.042534,-0.001097
-0.034703,0.000861
-0.022957,0.001840
-0.010559,0.001513
0.003145,0.000208
0.018153,-0.000444
0.033162,-0.004686
0.042950,-0.007296
0.051107,-0.010559
0.056328,-0.012843
0.056980,-0.013822
0.053717,-0.013495
0.046539,-0.011211
0.034794,-0.006970
0.020437,-0.001749
0.004450,0.005755
-0.012190,0.012280
-0.028504,0.018480
-0.043513,0.022395
-0.055585,0.026963
-0.063415,0.029247
-0.066678,0.027942
-0.066026,0.025005
-0.061458,0.019132
-0.052322,0.010323
-0.040576,0.000861
-0.025241,-0.010233
-0.009254,-0.020673
0.008039,-0.030135
0.022395,-0.039924
0.034794,-0.045470
0.045234,-0.048080
0.052412,-0.046449
0.056001,-0.043186
0.055023,-0.034703
0.050455,-0.023610
0.042950,-0.009906
0.033162,0.004124
0.021090,0.018806
0.009018,0.032836
-0.001749,0.042624
-0.012516,0.052086
-0.022305,0.057307
-0.028178,0.057959
-0.032419,0.054370
-0.033072,0.046539
-0.032746,0.035120
-0.030135,0.020764
-0.024589,0.004124
-0.019368,-0.012843
-0.014800,-0.027525
-0.009906,-0.042860
-0.006643,-0.054932
-0.003054,-0.062437
-0.001423,-0.067657
-0.000771,-0.067004
-0.002076,-0.061784
-0.003707,-0.052648
-0.005338,-0.040576
-0.006643,-0.026546
-0.008275,-0.009254
-0.008601,0.007060
-0.007949,0.022069
-0.004033,0.036099
-0.000771,0.045561
0.005755,0.052086
0.011628,0.056328
0.018153,0.054370
0.024353,0.051434
0.029247,0.042950
0.033162,0.033488
0.034141,0.021742
0.032836,0.009997
0.027615,-0.002402
0.022395,-0.013169
0.013912,-0.022305
0.003797,-0.028178
-0.008275,-0.032746
-0.020347,-0.033724
-0.031114,-0.032093
-0.040902,-0.030135
-0.050364,-0.025567
-0.054280,-0.019695
-0.054280,-0.014474
-0.051343,-0.010233
-0.045144,-0.006643
-0.034377,-0.002728
-0.023284,-0.001097
-0.008927,-0.001423
0.006734,-0.001749
0.021416,-0.003381
0.034467,-0.004686
0.044908,-0.007296
0.052086,-0.008275
0.056654,-0.008927
0.055023,-0.007296
0.049802,-0.005338
0.041645,-0.000444
0.029247,0.005429
0.015217,0.010975
-0.000118,0.018153
-0.015779,0.024679
-0.029809,0.029247
-0.041555,0.033488
-0.050364,0.034467
-0.055911,0.033162
-0.057542,0.028594
-0.054606,0.022721
-0.047428,0.013586
-0.036661,0.004124
-0.023610,-0.008927
-0.010885,-0.021000
0.004450,-0.031440
0.017175,-0.041555
0.029899,-0.048080
0.039035,-0.053953
0.045234,-0.052975
0.047845,-0.051017
0.047192,-0.044491
0.042624,-0.034377
0.036099,-0.023284
0.025984,-0.009254
0.015543,0.005755
0.003471,0.021742
-0.007296,0.033815
-0.018389,0.045234
-0.026873,0.051760
-0.031767,0.055349
-0.035682,0.054044
-0.036335,0.048823
-0.034703,0.040993
-0.030788,0.028921
-0.025241,0.016196
-0.018063,-0.000771
-0.011538,-0.015127
-0.005338,-0.030135
-0.000118,-0.042534
0.004124,-0.051343
0.006734,-0.056237
0.007713,-0.056564
0.006408,-0.053627
0.005755,-0.047102
0.003145,-0.037313
-0.000118,-0.025567
-0.000118,-0.010233
-0.003381,0.003797
-0.002728,0.018153
-0.001749,0.028594
0.000861,0.040014
0.004450,0.045234
0.009344,0.047192
0.014891,0.046866
0.019459,0.042624
0.024026,0.035446
0.026963,0.025658
0.026637,0.014564
0.026310,0.002819
0.023374,-0.007949
0.016196,-0.018063
0.009670,-0.026546
-0.001423,-0.032093
-0.012516,-0.034703
-0.024262,-0.036661
-0.034703,-0.035029
-0.044818,-0.030788
-0.051670,-0.025567
-0.056890,-0.018389
-0.056890,-0.011538
-0.053301,-0.005665
-0.047102,-0.001097
-0.036335,0.004124
-0.022957,0.006734
-0.008601,0.006734
0.007386,0.007060
0.023048,0.004450
0.036751,0.002819
0.049476,0.001513
0.056654,-0.000771
0.061548,-0.002076
0.063179,-0.002728
0.059264,-0.001749
0.051434,0.000861
0.040993,0.003797
0.025658,0.010323
0.009344,0.014238
-0.006317,0.019459
-0.022957,0.023374
-0.036335,0.026637
-0.048080,0.027942
-0.054932,0.026637
-0.058848,0.023374
-0.059500,0.016196
-0.054280,0.009344
-0.045797,-0.001423
-0.035356,-0.012190
-0.022957,-0.023610
-0.008927,-0.034703
0.005102,-0.044491
0.017501,-0.051996
0.027615,-0.055259
0.035120,-0.055911
0.040340,-0.054280
0.040993,-0.047102
0.038383,-0.037313
0.033815,-0.023610
0.026310,-0.008927
0.017175,0.006734
0.007060,0.022069
-0.003381,0.037077
-0.011864,0.048497
-0.019042,0.056980
-0.024262,0.061874
-0.027851,0.063179
-0.027199,0.058612
-0.025894,0.050455
-0.023610,0.039361
-0.017084,0.025984
-0.011538,0.009344
-0.005665,-0.006970
0.000208,-0.022305
0.005102,-0.035682
0.009018,-0.048080
0.010649,-0.056237
0.010649,-0.059500
0.008691,-0.058521
0.006408,-0.054280
0.002819,-0.047102
-0.001097,-0.035356
-0.004686,-0.021978
-0.007949,-0.009254
-0.009580,0.004450
-0.009254,0.016522
-0.007296,0.027942
-0.004686,0.034794
-0.001097,0.039035
