0.816550,-0.415467
0.643950,-0.210892
0.423061,0.026963
0.165956,0.285373
-0.109420,0.541826
-0.382839,0.775113
-0.635703,0.966310
-0.847782,1.098452
-1.003415,1.157834
-1.092815,1.136300
-1.109455,1.030260
-1.050073,0.845915
-0.921846,0.593704
-0.728691,0.290920
-0.488226,-0.043513
-0.217744,-0.384471
0.065137,-0.707483
0.339861,-0.989385
0.587178,-1.207011
0.792405,-1.348289
0.941840,-1.399188
1.024714,-1.356445
1.040701,-1.221041
0.987844,-1.005373
0.875279,-0.723145
0.711489,-0.394911
0.510503,-0.043513
0.286026,0.303971
0.059264,0.624047
-0.158688,0.897466
-0.350212,1.101062
-0.505519,1.225699
-0.618410,1.264852
-0.680729,1.218521
-0.696390,1.092905
-0.667352,0.899750
-0.602423,0.656675
-0.510087,0.381298
-0.401763,0.099070
-0.287567,-0.174349
-0.177286,-0.414488
-0.076793,-0.608622
0.006734,-0.743700
0.070358,-0.814176
0.110489,-0.821027
0.133329,-0.769476
0.138875,-0.666046
0.135939,-0.524443
0.127782,-0.361631
0.123540,-0.192621
0.125824,-0.032746
0.141159,0.105922
0.167914,0.210003
0.206414,0.275585
0.255682,0.302666
0.309518,0.289615
0.360417,0.244915
0.400875,0.178028
0.424040,0.100049
0.423388,0.019785
0.391086,-0.047428
0.326484,-0.094412
0.228601,-0.114641
0.101354,-0.102569
-0.049386,-0.061458
-0.214155,0.006408
-0.381860,0.091239
-0.542062,0.182270
-0.676487,0.272648
-0.776980,0.345734
-0.832121,0.394023
-0.834078,0.404464
-0.779917,0.376730
-0.669635,0.305929
-0.508782,0.196952
-0.305512,0.054696
-0.073204,-0.108441
0.172156,-0.279736
0.412621,-0.445158
0.631878,-0.587414
0.813940,-0.691496
0.942166,-0.747289
1.007747,-0.744679
1.004484,-0.682360
0.932704,-0.558049
0.794689,-0.381208
0.598924,-0.163582
0.361069,0.081125
0.098091,0.332031
-0.172391,0.570864
-0.432759,0.776092
-0.661152,0.932051
-0.840930,1.022103
-0.961326,1.037438
-1.013530,0.975120
-0.993953,0.832864
-0.905859,0.625026
-0.755120,0.362374
-0.552503,0.063506
-0.316279,-0.248087
-0.062110,-0.550871
0.191406,-0.821027
0.425345,-1.037348
0.624373,-1.182867
0.774134,-1.248775
0.865165,-1.225283
0.895508,-1.113044
0.861576,-0.922825
0.770545,-0.665068
0.630246,-0.360326
0.454058,-0.031114
0.253398,0.301361
0.046213,0.610017
-0.152162,0.875279
-0.330309,1.078223
-0.474196,1.203186
-0.578278,1.246255
-0.637334,1.202860
-0.648754,1.080833
-0.617758,0.888330
-0.550545,0.644276
-0.454620,0.366616
-0.340750,0.075578
-0.219375,-0.206650
-0.099306,-0.460493
0.007713,-0.668330
0.096786,-0.820701
0.163346,-0.906838
0.206088,-0.927067
0.225012,-0.883998
0.224033,-0.787747
0.210656,-0.647122
0.188469,-0.478764
0.164977,-0.298986
0.146706,-0.120840
0.137897,0.039361
0.142138,0.173134
0.157473,0.268407
0.186512,0.328768
0.222402,0.347365
0.259924,0.333336
0.291899,0.292877
0.312128,0.235779
0.313107,0.172808
0.287657,0.116362
0.233822,0.071663
0.149643,0.048497
0.040340,0.047845
-0.094738,0.072968
-0.241888,0.119951
-0.394911,0.181618
-0.538799,0.250462
-0.662784,0.314085
-0.755772,0.364006
-0.805692,0.389129
-0.806997,0.381298
-0.752836,0.336598
-0.645491,0.251440
-0.486921,0.129413
-0.286914,-0.023284
-0.056564,-0.197515
0.190753,-0.378598
0.432523,-0.551524
0.657980,-0.702916
0.847546,-0.817438
0.987844,-0.879104
1.065824,-0.883346
1.076265,-0.824290
1.015904,-0.700958
0.887352,-0.519875
0.699091,-0.293440
0.463193,-0.032093
0.197931,0.241978
-0.083645,0.509851
-0.357063,0.747379
-0.605359,0.941840
-0.811239,1.073655
-0.960673,1.132711
-1.044200,1.109545
-1.057577,1.007421
-0.999826,0.830253
-0.878126,0.589136
-0.700632,0.305602
-0.481374,-0.003707
-0.237973,-0.314321
0.013259,-0.603401
0.252746,-0.849087
0.464825,-1.033106
0.634488,-1.142409
0.752926,-1.167532
0.814266,-1.107824
0.816550,-0.967525
0.760430,-0.757077
0.656675,-0.495078
0.511808,-0.201756
0.341819,0.103638
0.159431,0.395654
-0.020021,0.655370
-0.184137,0.861576
-0.321173,1.002201
-0.424276,1.065498
-0.486269,1.052447
-0.507150,0.962721
-0.488552,0.806435
-0.436022,0.597619
-0.357716,0.353891
-0.261465,0.091565
-0.159014,-0.164561
-0.060153,-0.399153
0.028594,-0.596550
0.098744,-0.739458
0.147685,-0.824943
0.172482,-0.847456
0.174113,-0.809934
0.158778,-0.717272
0.128435,-0.582194
0.090913,-0.419382
0.054044,-0.240909
0.024026,-0.063415
0.005102,0.101027
0.003797,0.238063
0.018480,0.341493
0.048497,0.405443
0.091892,0.429261
0.140833,0.415557
0.191080,0.372489
0.232190,0.308539
0.259597,0.232516
0.264165,0.158452
0.241652,0.094176
0.190427,0.047192
0.110489,0.022721
0.006408,0.022395
-0.118556,0.044255
-0.250698,0.085040
-0.382513,0.133981
-0.502256,0.186838
-0.596876,0.229580
-0.655606,0.253398
-0.672898,0.251767
-0.639944,0.215876
-0.558049,0.144748
-0.427865,0.041645
-0.257876,-0.092128
-0.056564,-0.243846
0.164325,-0.403395
0.385540,-0.556418
0.594030,-0.689538
0.773481,-0.787095
0.907581,-0.839299
0.984255,-0.835383
0.998612,-0.769476
0.945102,-0.643860
0.826338,-0.460819
0.650149,-0.230795
0.426650,0.030878
0.168240,0.305602
-0.105179,0.575432
-0.374356,0.820139
-0.622325,1.018514
-0.831468,1.156529
-0.987754,1.220805
-1.078785,1.204818
-1.099993,1.105956
-1.049746,0.929767
-0.933266,0.687018
-0.759687,0.395002
-0.539451,0.072968
-0.289851,-0.257549
-0.029809,-0.571426
0.224360,-0.847456
0.454710,-1.064755
0.646234,-1.208969
0.788490,-1.269982
0.872995,-1.243880
0.896487,-1.134904
0.862228,-0.949254
0.773808,-0.703568
0.641666,-0.416119
0.478855,-0.108441
0.297772,0.197931
0.111468,0.477223
-0.064394,0.714752
-0.218723,0.892898
-0.341402,1.000569
-0.427539,1.034828
-0.475501,0.992739
-0.483006,0.884089
-0.458861,0.717688
-0.404700,0.508219
-0.331614,0.274932
-0.248740,0.036099
-0.164235,-0.192621
-0.088212,-0.390996
-0.025241,-0.546630
0.020111,-0.649406
0.044255,-0.694759
0.050455,-0.682686
0.041645,-0.618084
0.019459,-0.512697
-0.006317,-0.377945
-0.030135,-0.226227
-0.045470,-0.074183
-0.047428,0.067095
-0.031767,0.184880
-0.000444,0.271670
0.049476,0.320937
0.112773,0.334967
0.183249,0.316369
0.252093,0.267428
0.313433,0.200215
0.358785,0.122888
0.380646,0.047518
0.374446,-0.017411
0.334314,-0.063415
0.260576,-0.086255
0.160083,-0.083645
0.033815,-0.055259
-0.106158,-0.006317
-0.252329,0.057307
-0.390344,0.124519
-0.510413,0.186838
-0.600139,0.231864
-0.649733,0.256335
-0.652017,0.246873
-0.606991,0.203804
-0.511718,0.126803
-0.372725,0.019459
-0.198494,-0.110725
-0.001097,-0.254287
0.206414,-0.397848
0.407400,-0.527053
0.585547,-0.628198
0.729108,-0.690191
0.823728,-0.701937
0.863860,-0.658542
0.840694,-0.560007
0.756189,-0.406657
0.615890,-0.209261
0.426324,0.021742
0.203152,0.269059
-0.038292,0.515397
-0.283978,0.739222
-0.512697,0.925200
-0.709115,1.056689
-0.859528,1.119986
-0.952516,1.106935
-0.979271,1.018188
-0.941097,0.855377
-0.839625,0.627636
-0.682686,0.348018
-0.480069,0.038056
-0.248414,-0.283325
-0.004033,-0.592308
0.238063,-0.867685
0.459931,-1.087921
0.645255,-1.239639
0.784248,-1.310114
0.868754,-1.294127
0.893551,-1.193960
0.859618,-1.016466
0.773481,-0.772412
0.642971,-0.481374
0.475918,-0.164561
0.290267,0.158126
0.097112,0.462214
-0.088212,0.726498
-0.254939,0.935640
-0.391649,1.077244
-0.490836,1.141520
-0.551850,1.128143
-0.572079,1.042332
-0.553481,0.892246
-0.502909,0.691586
-0.429170,0.457647
-0.340423,0.209351
-0.246456,-0.032746
-0.153467,-0.255592
-0.072551,-0.441569
-0.006970,-0.579910
0.041319,-0.665394
0.069705,-0.696390
0.081451,-0.674530
0.078841,-0.609274
0.069379,-0.508455
0.057633,-0.386102
0.050128,-0.252003
0.049802,-0.122471
0.063506,-0.006970
0.092218,0.084387
0.133655,0.147032
0.186185,0.179660
0.246546,0.181944
0.305602,0.159431
0.358133,0.118320
0.395328,0.069705
0.410010,0.020437
0.397286,-0.020673
0.354544,-0.044491
0.277869,-0.046775
0.170850,-0.026220
0.040666,0.018153
-0.107789,0.081125
-0.263096,0.154537
-0.413183,0.234474
-0.547282,0.305276
-0.652669,0.360417
-0.721513,0.390108
-0.742395,0.386519
-0.714661,0.346387
-0.636029,0.268081
-0.510413,0.156494
-0.342055,0.017501
-0.146942,-0.140743
0.065790,-0.303881
0.277869,-0.458861
0.477549,-0.589698
0.648192,-0.684970
0.777070,-0.731628
0.851461,-0.725429
0.868101,-0.660500
0.824707,-0.539778
0.721604,-0.368157
0.567275,-0.159014
0.371184,0.075252
0.150295,0.315717
-0.082992,0.543131
-0.308448,0.740854
-0.513676,0.891593
-0.678119,0.982298
-0.795578,1.002527
-0.855613,0.948691
-0.853655,0.823075
-0.790357,0.632530
-0.671919,0.390434
-0.508782,0.112121
-0.312364,-0.180875
-0.096696,-0.468323
0.120604,-0.727712
0.325179,-0.940770
0.501041,-1.091510
0.636446,-1.168184
0.724540,-1.164922
0.757494,-1.078785
0.737917,-0.921194
0.666137,-0.697695
0.550961,-0.429497
0.403485,-0.130954
0.234148,0.173134
0.058285,0.464172
-0.112030,0.720298
-0.265706,0.923894
-0.390670,1.062562
-0.481048,1.126512
-0.532926,1.116723
-0.543693,1.033849
-0.518244,0.885394
-0.461145,0.684734
-0.377619,0.449163
-0.281041,0.195647
-0.177938,-0.057542
-0.077772,-0.291808
0.012280,-0.494099
0.085366,-0.649733
0.136918,-0.752183
0.167588,-0.798841
0.176397,-0.790357
0.169545,-0.732607
0.149969,-0.634398
0.125172,-0.506498
0.100375,-0.362936
0.082756,-0.217091
0.074599,-0.080055
0.080798,0.039035
0.101027,0.129740
0.134634,0.194342
0.176071,0.227622
0.221423,0.233495
0.264165,0.218813
0.296140,0.192058
0.310496,0.158126
0.302339,0.127129
0.266775,0.105922
0.202825,0.100375
0.110163,0.114078
-0.005338,0.144422
-0.138785,0.192058
-0.281041,0.248178
-0.418730,0.304950
-0.543693,0.355849
-0.644186,0.391086
-0.709115,0.400875
-0.731628,0.379993
-0.704873,0.323874
-0.629504,0.231211
-0.507150,0.107553
-0.344339,-0.044165
-0.149878,-0.211218
0.063179,-0.383492
0.282437,-0.546630
0.489622,-0.687581
0.670378,-0.791010
0.814266,-0.847456
0.905949,-0.848108
0.940534,-0.790357
0.912148,-0.673551
0.825033,-0.503887
0.681472,-0.291156
0.493211,-0.048080
0.271017,0.209351
0.030878,0.458952
-0.208282,0.683756
-0.433412,0.868101
-0.625915,0.995349
-0.773391,1.055710
-0.866706,1.042985
-0.900965,0.955543
-0.872905,0.800562
-0.788073,0.586525
-0.651038,0.329747
-0.474849,0.047845
-0.273537,-0.238625
-0.061784,-0.510087
0.145401,-0.744353
0.333988,-0.924130
0.488969,-1.038653
0.601860,-1.077480
0.666463,-1.039632
0.680493,-0.929351
0.643624,-0.750878
0.565318,-0.522811
0.449816,-0.261138
0.311801,0.017175
0.161062,0.288310
0.009018,0.533669
-0.130628,0.736939
-0.249719,0.882784
-0.339118,0.962069
-0.394259,0.970878
-0.414162,0.911170
-0.400458,0.789795
-0.358369,0.615890
-0.292461,0.405116
-0.212523,0.176397
-0.125734,-0.055911
-0.041555,-0.274189
0.033162,-0.462777
0.091892,-0.608296
0.131371,-0.704221
0.149316,-0.745984
0.147685,-0.734564
0.128761,-0.674203
0.097765,-0.573384
0.059590,-0.444505
0.022069,-0.297355
-0.008927,-0.146942
-0.028830,-0.004686
-0.031440,0.120278
-0.018389,0.217508
0.010323,0.283742
0.052739,0.318327
0.105269,0.324200
0.157799,0.305276
0.206741,0.268081
0.241978,0.221749
0.258945,0.173787
0.250462,0.133002
0.215224,0.106900
0.152253,0.096460
0.064485,0.103638
-0.044165,0.127129
-0.166192,0.164325
-0.288872,0.204457
-0.405026,0.243610
-0.502909,0.270691
-0.574363,0.279174
-0.606991,0.261881
-0.597202,0.213266
-0.542388,0.133329
-0.443200,0.023374
-0.304859,-0.111378
-0.134544,-0.261138
0.055349,-0.415793
0.254051,-0.562617
0.445248,-0.690191
0.616217,-0.781222
0.752926,-0.828205
0.842978,-0.823637
0.879195,-0.759687
0.857660,-0.639944
0.778049,-0.467997
0.643624,-0.250698
0.465151,-0.003707
0.250462,0.256987
0.016848,0.514419
-0.218723,0.747706
-0.443853,0.941187
-0.640597,1.080180
-0.796230,1.151635
-0.898028,1.148372
-0.942402,1.068108
-0.926414,0.916064
-0.849740,0.701048
-0.721187,0.437744
-0.547935,0.142138
-0.345644,-0.163582
-0.126713,-0.459514
0.093197,-0.722818
0.296793,-0.937181
0.474939,-1.087594
0.612628,-1.164595
0.704311,-1.162638
0.744117,-1.081395
0.734981,-0.930656
0.677883,-0.721840
0.581305,-0.467997
0.452753,-0.191968
0.305929,0.086998
0.151926,0.352260
0.002166,0.580979
-0.130954,0.761409
-0.241888,0.880173
-0.323783,0.931725
-0.370441,0.916716
-0.386102,0.838084
-0.371420,0.705290
-0.331288,0.531059
-0.273863,0.327789
-0.204693,0.117994
-0.134870,-0.087234
-0.069941,-0.270927
-0.017411,-0.420035
0.020437,-0.526074
0.039688,-0.584478
0.041645,-0.594592
0.028268,-0.559681
0.004450,-0.486595
-0.025567,-0.383818
-0.052975,-0.264075
-0.074835,-0.139111
-0.084297,-0.021652
-0.078424,0.081451
-0.053301,0.161715
-0.013169,0.212940
0.042298,0.235779
0.108858,0.230559
0.178355,0.203478
0.244915,0.161062
0.300056,0.110489
0.337251,0.061874
0.349976,0.019785
0.333009,-0.006643
0.287005,-0.013822
0.212287,-0.000771
0.111795,0.029899
-0.007949,0.076231
-0.137154,0.131045
-0.264727,0.187164
-0.382513,0.232190
-0.479417,0.262208
-0.545324,0.267102
-0.572405,0.243284
-0.557723,0.187817
-0.499320,0.099722
-0.399153,-0.012843
-0.263096,-0.144984
-0.101263,-0.288219
0.076231,-0.428192
0.256008,-0.552176
0.425672,-0.649733
0.568580,-0.705526
0.676251,-0.714009
0.738570,-0.669635
0.749011,-0.571426
0.703332,-0.421340
0.608712,-0.229490
0.465477,-0.006317
0.287005,0.234148
0.082103,0.474287
-0.128997,0.694849
-0.338792,0.880500
-0.525422,1.013620
-0.678771,1.084422
-0.787095,1.084096
-0.842888,1.009379
-0.840278,0.864512
-0.781222,0.657654
-0.672572,0.399570
-0.516612,0.111468
-0.328677,-0.192947
-0.123124,-0.487900
0.088955,-0.755120
0.290594,-0.976334
0.467109,-1.133599
0.609365,-1.217778
0.708553,-1.222999
0.756841,-1.150566
0.755536,-1.003415
0.705290,-0.793620
0.612628,-0.537820
0.484075,-0.251676
0.334641,0.043929
0.172808,0.326484
0.011302,0.580326
-0.137806,0.788164
-0.267011,0.934662
-0.365547,1.017536
-0.433086,1.029608
-0.465061,0.976099
-0.462777,0.864186
-0.433412,0.702027
-0.379250,0.506588
-0.310080,0.293856
-0.233731,0.079493
-0.156078,-0.122798
-0.085602,-0.299639
-0.028178,-0.437001
0.013586,-0.533252
0.038056,-0.582520
0.048171,-0.587414
0.043929,-0.553155
0.030878,-0.485290
0.014891,-0.396217
0.001187,-0.295397
-0.004686,-0.193273
0.001187,-0.098653
0.021416,-0.020021
0.056654,0.037077
0.104290,0.073620
0.164651,0.087324
0.226644,0.082430
0.287657,0.062853
0.341166,0.037730
0.375751,0.015217
0.388476,-0.002402
0.375751,-0.005991
0.334314,0.008365
0.261229,0.039688
0.160736,0.089282
0.040340,0.150295
-0.096369,0.218813
-0.235689,0.286026
-0.370767,0.342471
-0.488552,0.382277
-0.581215,0.394675
-0.637987,0.376730
-0.658868,0.323874
-0.630156,0.236758
-0.558702,0.120278
-0.451683,-0.019368
-0.302575,-0.173044
-0.131281,-0.329330
0.052086,-0.474523
0.237411,-0.594266
0.409684,-0.680729
0.558466,-0.721840
0.671357,-0.709441
0.736286,-0.642881
0.753905,-0.525422
0.717688,-0.360652
0.628615,-0.161298
0.497452,0.060896
0.331378,0.291572
0.140833,0.510177
-0.061458,0.700722
-0.256571,0.848851
-0.431781,0.939556
-0.577952,0.966637
-0.679750,0.923894
-0.734238,0.814592
-0.733585,0.643297
-0.681708,0.421104
-0.580236,0.163999
-0.439937,-0.112030
-0.269622,-0.385123
-0.083645,-0.637987
0.103638,-0.848108
0.280153,-1.005699
0.430892,-1.093794
0.547699,-1.109455
0.621437,-1.049420
0.647539,-0.919563
0.627636,-0.726407
0.562707,-0.486595
0.462867,-0.215460
0.333009,0.067421
0.185859,0.341166
0.034794,0.589462
-0.111378,0.795016
-0.241562,0.942818
-0.344339,1.026345
-0.416119,1.042006
-0.454294,0.987518
-0.457230,0.875279
-0.427865,0.711163
-0.373377,0.509198
-0.298008,0.285699
-0.211218,0.058285
-0.122471,-0.159340
-0.039271,-0.350864
0.032510,-0.507150
0.087650,-0.618410
0.124519,-0.682686
0.140181,-0.698021
0.138223,-0.668983
0.122562,-0.603401
0.097112,-0.511066
0.068400,-0.402416
0.043277,-0.287893
0.025984,-0.176633
0.021090,-0.076466
0.032836,0.007060
0.057307,0.069052
0.096133,0.111795
0.143770,0.133981
0.197605,0.140507
0.245241,0.135939
0.285373,0.129413
0.306907,0.124193
0.307886,0.128108
0.280479,0.140833
0.226970,0.167588
0.144422,0.207393
0.038383,0.256987
-0.084297,0.309844
-0.216765,0.361069
-0.348254,0.401527
-0.468323,0.424367
-0.566532,0.422735
-0.635050,0.391086
-0.662457,0.326484
-0.647449,0.229254
-0.587088,0.101354
-0.483006,-0.050364
-0.341402,-0.215460
-0.169455,-0.384144
0.020437,-0.542388
0.216203,-0.677792
0.402832,-0.778611
0.568254,-0.832773
0.699417,-0.834731
0.785880,-0.779917
0.821444,-0.668330
0.803499,-0.507150
0.730413,-0.304533
0.608386,-0.073204
0.445248,0.173461
0.253724,0.413273
0.044908,0.633509
-0.163582,0.814266
-0.358695,0.943797
-0.528032,1.008400
-0.656584,1.005137
-0.739132,0.932051
-0.769149,0.793710
-0.745331,0.598271
-0.670614,0.361069
-0.553155,0.096133
-0.401111,-0.174349
-0.227858,-0.433412
-0.047102,-0.661152
0.129087,-0.841583
0.288310,-0.962631
0.417515,-1.013856
0.510503,-0.994932
0.561729,-0.905206
0.568254,-0.752183
0.532364,-0.552503
0.459278,-0.315626
0.357806,-0.061784
0.236758,0.193037
0.106574,0.425998
-0.021000,0.625026
-0.136827,0.774786
-0.231447,0.866470
-0.301270,0.894856
-0.338792,0.861250
-0.346623,0.768914
-0.326067,0.629268
-0.281041,0.452426
-0.216765,0.252093
-0.142374,0.045561
-0.065699,-0.153141
0.005755,-0.331614
0.065137,-0.475175
0.110489,-0.578605
0.134308,-0.637008
0.139854,-0.649733
0.127129,-0.618084
0.099396,-0.549240
0.061874,-0.453641
0.021742,-0.339771
-0.017084,-0.218396
-0.046123,-0.099632
-0.061132,0.008691
-0.062763,0.096786
-0.045797,0.163999
-0.012190,0.206088
0.034141,0.224686
0.086998,0.225665
0.143443,0.210656
0.194342,0.188143
0.232190,0.164325
0.250788,0.146380
0.246546,0.137897
0.215876,0.141812
0.160736,0.158452
0.079167,0.187490
-0.019368,0.223381
-0.130954,0.261229
-0.245803,0.293530
-0.355106,0.313433
-0.446789,0.311801
-0.512697,0.287983
-0.546956,0.232843
-0.541735,0.149969
-0.495404,0.038383
-0.409920,-0.095717
-0.286262,-0.244172
-0.134544,-0.394911
0.033815,-0.539778
0.211635,-0.665068
0.383256,-0.757077
0.535626,-0.806997
0.658306,-0.806671
0.739875,-0.751531
0.774460,-0.644512
0.757168,-0.485942
0.687345,-0.285609
0.569885,-0.053301
0.412294,0.192058
0.225338,0.435786
0.019459,0.660590
-0.187726,0.849504
-0.383818,0.988497
-0.555765,1.066803
-0.689212,1.076265
-0.777306,1.014599
-0.813849,0.886373
-0.796230,0.697459
-0.728039,0.460583
-0.612537,0.194669
-0.461472,-0.085928
-0.284304,-0.360000
-0.094738,-0.607969
0.091892,-0.814176
0.266123,-0.962957
0.413926,-1.046157
0.526165,-1.057251
0.597945,-0.999826
0.626331,-0.877147
0.610670,-0.698348
0.554550,-0.479417
0.466782,-0.235363
0.353891,0.016196
0.226970,0.255356
0.096133,0.466456
-0.027525,0.637424
-0.136175,0.754231
-0.221659,0.814592
-0.281041,0.816550
-0.309753,0.759778
-0.312690,0.654391
-0.290177,0.509851
-0.247761,0.341166
-0.191968,0.157473
-0.130302,-0.021326
-0.071572,-0.186095
-0.019042,-0.323783
0.019459,-0.424602
0.043277,-0.486269
0.047518,-0.507476
0.039035,-0.487574
0.015543,-0.434717
-0.016758,-0.356411
-0.050691,-0.260812
-0.081687,-0.157709
-0.104200,-0.058195
-0.112357,0.030226
-0.104852,0.100375
-0.079077,0.148011
-0.036335,0.172482
0.020437,0.174113
0.086671,0.158452
0.155515,0.128108
0.221097,0.091565
0.276237,0.053717
0.313107,0.023048
0.326158,0.005755
0.311475,0.004124
0.269712,0.018153
0.198584,0.048823
0.106248,0.091892
-0.004033,0.142138
-0.122145,0.192385
-0.239931,0.232843
-0.346949,0.259924
-0.433086,0.263839
-0.490184,0.240347
-0.512697,0.190101
-0.496057,0.109184
-0.438632,0.003145
-0.346623,-0.119861
-0.221659,-0.252982
-0.073856,-0.384471
0.085366,-0.503887
0.246873,-0.597529
0.394349,-0.657237
0.518986,-0.672898
0.608712,-0.639944
0.656675,-0.557397
0.656348,-0.426886
0.608386,-0.254939
0.515724,-0.051996
0.381951,0.167914
0.218160,0.389781
0.034794,0.597945
-0.153467,0.775113
-0.334224,0.908559
-0.494099,0.984908
-0.620694,0.998612
-0.706831,0.944124
-0.743047,0.825033
-0.729018,0.647539
-0.664741,0.422083
-0.556744,0.163672
-0.412204,-0.110073
-0.240909,-0.378598
-0.057216,-0.626567
0.127129,-0.835057
0.299729,-0.989712
0.445248,-1.079438
0.558792,-1.100972
0.631225,-1.049420
0.660264,-0.930982
0.643950,-0.755120
0.586852,-0.534884
0.494190,-0.286262
0.376404,-0.024589
0.242305,0.229580
0.100049,0.459278
-0.036008,0.650149
-0.159667,0.790774
-0.259833,0.875606
-0.333898,0.897792
-0.377945,0.861902
-0.393280,0.770871
-0.379250,0.639382
-0.343034,0.475266
-0.291156,0.294183
-0.227858,0.108858
-0.161951,-0.067657
-0.098653,-0.221007
-0.046775,-0.343686
-0.007622,-0.429497
0.016522,-0.475175
0.024353,-0.484311
0.021090,-0.457230
0.007060,-0.403395
-0.012843,-0.329330
-0.030788,-0.246456
-0.041229,-0.162929
-0.041881,-0.085928
-0.028830,-0.023610
0.001840,0.021416
0.044582,0.046539
0.102333,0.051107
0.166283,0.039688
0.233169,0.018806
0.294509,-0.006970
0.343124,-0.030462
0.373468,-0.046449
0.380646,-0.047102
0.357806,-0.032093
0.307234,0.001187
0.227949,0.052086
0.124519,0.114405
0.002492,0.184880
-0.128997,0.254703
-0.261465,0.315717
-0.382187,0.360090
-0.486269,0.381624
-0.559681,0.373468
-0.597202,0.332031
-0.595897,0.260576
-0.551524,0.157799
-0.466692,0.031531
-0.346296,-0.110725
-0.199799,-0.256571
-0.034051,-0.394259
0.136591,-0.513676
0.299077,-0.602096
0.444596,-0.650385
0.557487,-0.652343
0.633835,-0.604380
0.664505,-0.508782
0.646886,-0.368157
0.582610,-0.194252
0.476571,0.004776
0.335620,0.212614
